565556914	20160802	201608	2016	2016.5808	HLH	DOCTOR						HLH													0	042	042	04	1	1.9	5	1	5	-1.77865612648221	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20160802000000	http://www.miamiherald.com/living/health-fitness/article93159537.html
565556915	20160802	201608	2016	2016.5808	HLH	HOSPITAL						HLH													1	057	057	05	1	8.0	3	1	3	0.71942446043165	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	0								3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	20160802000000	http://www.beckershospitalreview.com/finance/sonoma-west-medical-center-cuts-25-jobs-amid-revenue-cycle-overhaul.html
565556916	20160802	201608	2016	2016.5808	HLH	HOSPITAL						HLH													1	073	073	07	2	7.4	10	1	10	-4.82985729967069	4	Ford Park, New South Wales, Australia	AS	AS02	5085	-33.8985	151.085	11350427	0								4	Ford Park, New South Wales, Australia	AS	AS02	5085	-33.8985	151.085	11350427	20160802000000	http://www.centraltelegraph.com.au/news/two-trapped-truck-rolls-bruce-hwy/3070910/
565556917	20160802	201608	2016	2016.5808	HLH	DOCTOR						HLH													0	110	110	11	3	-2.0	10	1	10	1.22086570477247	1	United States	US	US		38	-97	US	0								1	United States	US	US		38	-97	US	20160802000000	http://missoulian.com/lifestyles/health-med-fit/heart-specialists-mull-valve-replacement-changes/article_4fffd04d-b490-5ee1-8eda-a8fa25003f8f.html
565556918	20160802	201608	2016	2016.5808	HLH	DOCTOR						HLH													0	180	180	18	4	-9.0	10	4	10	-5.01756146512795	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20160802000000	http://www.hillsnews.com.au/story/4068278/sex-abuse-doctor-andrew-churchyard-allowed-to-keep-working-by-cabrini-hospital/
565556919	20160802	201608	2016	2016.5808	HLH	DOCTOR						HLH													0	180	180	18	4	-9.0	10	4	10	-5.01756146512795	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	20160802000000	http://www.hillsnews.com.au/story/4068278/sex-abuse-doctor-andrew-churchyard-allowed-to-keep-working-by-cabrini-hospital/
565556920	20160802	201608	2016	2016.5808	HLH	DOCTOR						HLH													0	180	180	18	4	-9.0	30	4	30	-5.01756146512795	4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	0								4	Monash, South Australia, Australia	AS	AS05	5284	-34.2333	140.567	-1588322	20160802000000	http://www.hillsnews.com.au/story/4068278/sex-abuse-doctor-andrew-churchyard-allowed-to-keep-working-by-cabrini-hospital/
565556921	20160802	201608	2016	2016.5808	HLH	HOSPITAL						HLH													1	191	191	19	4	-9.5	3	1	3	-8.45070422535212	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20160802000000	https://nz.news.yahoo.com/world/a/32210807/romanias-ex-queen-anne-dies/
565556922	20160802	201608	2016	2016.5808	HLH	HOSPITAL						HLH													1	191	191	19	4	-9.5	3	1	3	-8.45070422535212	1	New Zealand	NZ	NZ		-41	174	NZ	0								1	New Zealand	NZ	NZ		-41	174	NZ	20160802000000	https://nz.news.yahoo.com/world/a/32210807/romanias-ex-queen-anne-dies/
565556923	20160802	201608	2016	2016.5808	HLH	DOCTOR						HLH			AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	4	1	4	-2.59179265658747	4	Coffs Harbour, New South Wales, Australia	AS	AS02	5096	-30.2963	153.114	-1566281	4	Coffs Harbour, New South Wales, Australia	AS	AS02	5096	-30.2963	153.114	-1566281	4	Coffs Harbour, New South Wales, Australia	AS	AS02	5096	-30.2963	153.114	-1566281	20160802000000	http://www.coffscoastadvocate.com.au/news/doctor-questions-new-cannabis-rules/3070893/
565556924	20160802	201608	2016	2016.5808	HLH	DOCTOR						HLH			AUS	AUSTRALIA	AUS								1	110	110	11	3	-2.0	4	1	4	-2.59179265658747	4	Coffs Harbour, New South Wales, Australia	AS	AS02	5096	-30.2963	153.114	-1566281	4	Coffs Harbour, New South Wales, Australia	AS	AS02	5096	-30.2963	153.114	-1566281	4	Coffs Harbour, New South Wales, Australia	AS	AS02	5096	-30.2963	153.114	-1566281	20160802000000	http://www.coffscoastadvocate.com.au/news/doctor-questions-new-cannabis-rules/3070893/
565556925	20160802	201608	2016	2016.5808	HLH	HOSPITAL						HLH			CRM	CRIMINAL						CRM			1	010	010	01	1	0.0	10	1	10	-3.04709141274238	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20160802000000	http://www.beckershospitalreview.com/finance/tenet-posts-44m-net-loss-in-q2-increases-reserve-to-settle-kickback-allegations.html
565556926	20160802	201608	2016	2016.5808	HLH	HOSPITAL						HLH			CVL	COMMUNITY						CVL			1	030	030	03	1	4.0	10	1	10	1.45454545454546	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20160802000000	http://www.beckershospitalreview.com/finance/unitedhealthcare-cuts-medicaid-contracts-with-2-tenet-hospitals.html
565556927	20160802	201608	2016	2016.5808	HLH	HOSPITAL						HLH			CVL	HUNTER						CVL			0	190	190	19	4	-10.0	6	1	6	-15.1709401709401	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20160802000000	http://www.lebanondailyrecord.com/news/state/article_051db081-b11f-5374-9ec0-30011966ded6.html
565556928	20160802	201608	2016	2016.5808	HLH	HOSPITAL						HLH			GOV	FIRE CHIEF						GOV			1	190	190	19	4	-10.0	10	1	10	-7.5187969924812	0								0								0								20160802000000	http://dukefmfargo.com/news/articles/2016/aug/01/weekend-house-fire-in-sturgis-investigated-as-arson/
565556929	20160802	201608	2016	2016.5808	HLH	CAREGIVER						HLH			JUD	ADVOCATE						JUD			1	040	040	04	1	1.0	20	1	10	0.210970464135031	0								0								0								20160802000000	http://www.curetoday.com/articles/examining-the-role-of-radiation-therapy-in-prostate-cancer-care
565556930	20160802	201608	2016	2016.5808	HLH	CAREGIVER						HLH			JUD	ADVOCATE						JUD			1	046	046	04	1	7.0	20	1	10	0.210970464135031	0								0								0								20160802000000	http://www.curetoday.com/articles/examining-the-role-of-radiation-therapy-in-prostate-cancer-care
565556931	20160802	201608	2016	2016.5808	HLH	PHYSICIAN						HLH			UAF	TERRORIST						UAF			1	060	060	06	2	6.0	10	1	10	-6.25	0								0								0								20160802000000	http://www.beckershospitalreview.com/legal-regulatory-issues/physician-charged-with-making-terrorist-threat-after-pointing-gun-at-medical-assistant.html
565556932	20160802	201608	2016	2016.5808	HLH	PHYSICIAN						HLH			UAF	TERRORIST						UAF			1	173	173	17	4	-5.0	10	1	10	-6.25	0								0								0								20160802000000	http://www.beckershospitalreview.com/legal-regulatory-issues/physician-charged-with-making-terrorist-threat-after-pointing-gun-at-medical-assistant.html
565556933	20160802	201608	2016	2016.5808	HLH	HOSPITAL						HLH			USA	SEATTLE	USA								1	010	010	01	1	0.0	1	1	1	-1.54440154440154	3	Skagit Valley, Washington, United States	US	USWA	WA057	48.4873	-122.247	1528563	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20160802000000	http://www.beckershospitalreview.com/finance/washington-safety-net-hospital-s-medicare-funding-at-risk.html
565556934	20160802	201608	2016	2016.5808	HLH	HEALTH FACILITY						HLH			USA	MINNESOTA	USA								1	010	010	01	1	0.0	6	1	6	-0.50761421319797	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20160802000000	http://minnesota.cbslocal.com/2016/08/01/st-peter-mental-health-tour/
565556935	20160802	201608	2016	2016.5808	HLH	HOSPITAL						HLH			USA	VERMONT	USA								1	013	013	01	1	0.4	10	1	10	-0.39100684261975	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20160802000000	https://vtdigger.org/2016/08/01/inspectors-find-44-violations-at-vermont-psychiatric-hospital/
565556936	20160802	201608	2016	2016.5808	HLH	HOSPITAL						HLH			USA	CALIFORNIA	USA								1	042	042	04	1	1.9	50	5	50	-5.16313105984847	3	San Bernardino County, California, United States	US	USCA	CA071	34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	20160802000000	http://www.reflector.com/National-News/2016/08/01/3-die-at-hospitals-after-attending-California-rave.html
565556937	20160802	201608	2016	2016.5808	HLH	HEALTH FACILITY						HLH			USA	MINNESOTA	USA								1	042	042	04	1	1.9	6	1	6	-0.50761421319797	3	Anoka, Minnesota, United States	US	USMN	MN003	45.1977	-93.3872	639396	3	Anoka, Minnesota, United States	US	USMN	MN003	45.1977	-93.3872	639396	3	Anoka, Minnesota, United States	US	USMN	MN003	45.1977	-93.3872	639396	20160802000000	http://minnesota.cbslocal.com/2016/08/01/st-peter-mental-health-tour/
565556938	20160802	201608	2016	2016.5808	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-0.50761421319797	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Moose Lake, Minnesota, United States	US	USMN		46.4541	-92.7619	648082	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20160802000000	http://minnesota.cbslocal.com/2016/08/01/st-peter-mental-health-tour/
565556939	20160802	201608	2016	2016.5808	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	057	057	05	1	8.0	2	1	2	0.71942446043165	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	20160802000000	http://www.beckershospitalreview.com/finance/sonoma-west-medical-center-cuts-25-jobs-amid-revenue-cycle-overhaul.html
565556940	20160802	201608	2016	2016.5808	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-15.1709401709401	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20160802000000	http://www.lebanondailyrecord.com/news/state/article_051db081-b11f-5374-9ec0-30011966ded6.html
565556941	20160802	201608	2016	2016.5808	HRI	RIGHTS GROUP						HRI			MRT	MAURITANIA	MRT								1	084	084	08	2	7.0	10	1	10	-2.05479452054795	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	20160802000000	https://www.dailystar.com.lb/News/World/2016/Aug-01/365047-rights-groups-demand-release-of-mauritania-anti-slavery-campaigners.ashx
565556942	20160802	201608	2016	2016.5808	HRI	RIGHTS GROUP						HRI			MRT	MAURITANIA	MRT								1	1053	105	10	3	-5.0	10	1	10	-2.05479452054795	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	20160802000000	https://www.dailystar.com.lb/News/World/2016/Aug-01/365047-rights-groups-demand-release-of-mauritania-anti-slavery-campaigners.ashx
565556943	20160802	201608	2016	2016.5808	HRV	CROATIA	HRV																		1	084	084	08	2	7.0	4	1	4	-3.84615384615384	1	Croatia	HR	HR		45.1667	15.5	HR	0								1	Croatia	HR	HR		45.1667	15.5	HR	20160802000000	http://www.pittsburghstar.com/index.php/sid/246351101
565556944	20160802	201608	2016	2016.5808	IDN	BALI	IDN																		1	111	111	11	3	-2.0	5	1	5	-3.51966873706004	0								0								0								20160802000000	http://www.hillsnews.com.au/story/4067706/hills-council-blocks-kellyville-community-forum/?cs=1202
565556945	20160802	201608	2016	2016.5808	IDN	INDONESIA	IDN								BUS	COMPANY						BUS			1	046	046	04	1	7.0	10	1	10	0.72815533980583	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20160802000000	http://www.thestar.com.my/business/business-news/2016/08/02/coastal-contracts-taps-indonesian-lng-market/
565556946	20160802	201608	2016	2016.5808	IDN	INDONESIA	IDN								BUS	COMPANY						BUS			1	057	057	05	1	8.0	2	1	2	0.72815533980583	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20160802000000	http://www.thestar.com.my/business/business-news/2016/08/02/coastal-contracts-taps-indonesian-lng-market/
565556947	20160802	201608	2016	2016.5808	IDN	INDONESIA	IDN								BUS	COMPANY						BUS			1	057	057	05	1	8.0	2	1	2	0.72815533980583	1	Malaysia	MY	MY		2.5	112.5	MY	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20160802000000	http://www.thestar.com.my/business/business-news/2016/08/02/coastal-contracts-taps-indonesian-lng-market/
565556948	20160802	201608	2016	2016.5808	IDN	INDONESIA	IDN								MIL	MARINES						MIL			0	100	100	10	3	-5.0	4	1	4	-0.37313432835821	1	Australia	AS	AS		-27	133	AS	1	Australia	AS	AS		-27	133	AS	1	Australia	AS	AS		-27	133	AS	20160802000000	http://www.globalsecurity.org/military/library/news/2016/08/mil-160801-mcn02.htm
565556949	20160802	201608	2016	2016.5808	IDN	INDONESIA	IDN								MIL	MARINES						MIL			0	100	100	10	3	-5.0	6	1	6	-0.37313432835821	1	Indonesia	ID	ID		-5	120	ID	1	Australia	AS	AS		-27	133	AS	1	Australia	AS	AS		-27	133	AS	20160802000000	http://www.globalsecurity.org/military/library/news/2016/08/mil-160801-mcn02.htm
565556950	20160802	201608	2016	2016.5808	IDNCVL	INDONESIA	IDN					CVL			AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	-1.1737089201878	4	Mount Rinjani, Nusa Tenggara Barat, Indonesia	ID	ID17	18585	-8.4117	116.458	-2694218	4	Mount Rinjani, Nusa Tenggara Barat, Indonesia	ID	ID17	18585	-8.4117	116.458	-2694218	4	Mount Rinjani, Nusa Tenggara Barat, Indonesia	ID	ID17	18585	-8.4117	116.458	-2694218	20160802000000	http://www.smh.com.au/wa-news/bali-ash-cloud-flights-resume-after-volcanic-ash-lifts-20160801-gqisel.html
565556951	20160802	201608	2016	2016.5808	IGOAFRAFU	AFRICAN UNION	AFR					IGO													0	111	111	11	3	-2.0	18	1	10	-2.86944045911048	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	0								4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20160802000000	http://news.xinhuanet.com/english/2016-08/02/c_135556145.htm
565556952	20160802	201608	2016	2016.5808	IGOAFRAFU	AFRICAN UNION	AFR					IGO													0	111	111	11	3	-2.0	2	1	2	-2.86944045911048	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20160802000000	http://news.xinhuanet.com/english/2016-08/02/c_135556145.htm
565556953	20160802	201608	2016	2016.5808	IGOAFRAFU	AFRICAN UNION	AFR					IGO			UAF	MILITANT						UAF			0	042	042	04	1	1.9	10	1	10	-2.94715447154471	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20160802000000	http://www.twincities.com/2016/08/01/u-s-strikes-islamic-state-stronghold-in-libya/
565556954	20160802	201608	2016	2016.5808	IGOCOPITP	INTERPOL		ITP				IGO	COP												1	173	173	17	4	-5.0	10	1	10	-12.4497991967872	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20160802000000	http://www.slashgear.com/interpol-arrests-alleged-global-online-scams-ringleader-01450291/
565556955	20160802	201608	2016	2016.5808	IGOCOPITP	INTERPOL		ITP				IGO	COP		CRM	CRIMINAL						CRM			1	011	011	01	1	-0.1	10	1	10	-5.71428571428572	4	Jabra, Jharkhand, India	IN	IN38	70149	24.0167	84.8667	-2097918	4	Jabra, Jharkhand, India	IN	IN38	70149	24.0167	84.8667	-2097918	4	Jabra, Jharkhand, India	IN	IN38	70149	24.0167	84.8667	-2097918	20160802000000	http://www.computerworld.com/article/3102679/security/interpol-arrests-nigerian-email-scammer-who-allegedly-swindled-60m.html
565556956	20160802	201608	2016	2016.5808	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			TUR	TURKEY	TUR								1	057	057	05	1	8.0	2	1	2	-6.23721881390593	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20160802000000	http://www.4-traders.com/TWITTER-INC-14772790/news/Twitter-Turkey-and-Germany-Face-New-Diplomatic-Spat-22795409/
565556957	20160802	201608	2016	2016.5808	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			TUR	TURKEY	TUR								1	111	111	11	3	-2.0	2	1	2	-6.23721881390593	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20160802000000	http://www.4-traders.com/TWITTER-INC-14772790/news/Twitter-Turkey-and-Germany-Face-New-Diplomatic-Spat-22795409/
565556958	20160802	201608	2016	2016.5808	IGOEUREECGOV	THE EU	EUR	EEC				IGO	GOV		IGOEUREEC	THE EU	EUR	EEC				IGO			1	051	051	05	1	3.4	10	1	10	0.38461538461539	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20160802000000	http://www.heraldscotland.com/opinion/14655731.Scotland_should_follow_Ireland/
565556959	20160802	201608	2016	2016.5808	IGOEURSCE	OSCE	EUR	SCE				IGO			SEP	SEPARATIST						SEP			0	090	090	09	2	-2.0	10	1	10	-3.84153661464586	4	Prymorske, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.6449	35.2907	-1051561	4	Prymorske, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.6449	35.2907	-1051561	4	Prymorske, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.6449	35.2907	-1051561	20160802000000	http://www.globalsecurity.org/wmd/library/news/ukraine/2016/ukraine-160801-rferl01.htm
565556960	20160802	201608	2016	2016.5808	IGOSAFSADGOV	SADC	SAF	SAD				IGO	GOV												0	010	010	01	1	0.0	8	1	8	-4.52755905511811	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20160802000000	http://www.herald.co.zw/zim-anti-trafficking-action-plan-hailed/
565556961	20160802	201608	2016	2016.5808	IGOSAFSADGOV	SADC	SAF	SAD				IGO	GOV		ZWE	ZIMBABWE	ZWE								0	010	010	01	1	0.0	2	1	2	-4.52755905511811	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20160802000000	http://www.herald.co.zw/zim-anti-trafficking-action-plan-hailed/
565556962	20160802	201608	2016	2016.5808	IGOSASSAA	SAARC	SAS	SAA				IGO			GOV	HOME MINIST						GOV			0	036	036	03	1	4.0	4	1	4	-4.67980295566502	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20160802000000	http://punjabstarnews.com/rajnath-singh-to-visit-pakistan-despite-threat-by-hafiz-saeed/
565556963	20160802	201608	2016	2016.5808	IGOSASSAA	SAARC	SAS	SAA				IGO			GOV	HOME MINIST						GOV			0	040	040	04	1	1.0	8	1	8	-4.67980295566502	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20160802000000	http://punjabstarnews.com/rajnath-singh-to-visit-pakistan-despite-threat-by-hafiz-saeed/
